"2017-11-20 14:53:08.066",0.18511963,0.2557373,0.082458496,0.32629778973387014
"2017-11-20 14:53:08.112",0.08453369,-0.047546387,-0.05279541,0.11042626036789423
"2017-11-20 14:53:08.113",0.10534668,-0.029296875,-0.055480957,0.1226147073618164
"2017-11-20 14:53:08.158",0.111816406,-0.0028076172,-0.045410156,0.12071815784314681
"2017-11-20 14:53:08.159",0.10974121,-0.0032348633,-0.050476074,0.12083638342522199
"2017-11-20 14:53:08.207",0.11071777,0.0033569336,-0.054016113,0.12323730790875172
"2017-11-20 14:53:08.209",0.11004639,0.012329102,-0.06323242,0.1275168759310504
"2017-11-20 14:53:08.211",0.11151123,0.017944336,-0.074401855,0.13524936095240828
"2017-11-20 14:53:08.256",0.4389038,0.18951416,-0.27612305,0.5520834187296773
"2017-11-20 14:53:08.273",1.999939,1.0891113,-1.5032349,2.7286690147554906
"2017-11-20 14:53:08.304",1.0554199,0.8109131,-0.9034424,1.6086327707669579
"2017-11-20 14:53:08.310",0.42053223,0.48828125,-0.3614502,0.7388587027641857
"2017-11-20 14:53:08.311",0.918396,0.16394043,-0.35473633,0.9980809291968532
"2017-11-20 14:53:08.353",0.8670044,0.14575195,-0.39569092,0.9641118009435466
"2017-11-20 14:53:08.357",0.9440918,-0.07623291,-0.50372314,1.0727803993202745
"2017-11-20 14:53:08.402",1.0973511,-0.04119873,-0.6421509,1.2720984829782767
"2017-11-20 14:53:08.403",0.9324341,0.053344727,-0.15600586,0.9468985368537931
"2017-11-20 14:53:08.451",0.2736206,-0.2355957,-0.26379395,0.44716978281124103
"2017-11-20 14:53:08.499",0.20831299,-0.005004883,-0.19897461,0.28811498760258186
"2017-11-20 14:53:08.503",0.35992432,0.16851807,-0.13250732,0.41892964313541925
"2017-11-20 14:53:08.504",0.08807373,0.08935547,-0.98358154,0.9915513238172825
"2017-11-20 14:53:08.507",0.028930664,-0.051330566,-1.0892334,1.090825930201937
"2017-11-20 14:53:08.549",0.03302002,-0.027038574,-0.99328613,0.9942025660071144
"2017-11-20 14:53:08.551",0.037597656,-0.017822266,-1.0076294,1.0084880885000225
"2017-11-20 14:53:08.552",0.033081055,-0.022705078,-1.0122681,1.0130629709176566
"2017-11-20 14:53:08.600",0.033996582,-0.024108887,-1.0107422,1.0116011075917726
"2017-11-20 14:53:08.602",0.033813477,-0.022766113,-1.0116577,1.0124786166123452
"2017-11-20 14:53:08.646",0.033813477,-0.022216797,-1.0126343,1.0134422345808658
"2017-11-20 14:53:08.648",0.03137207,-0.024414063,-1.0107422,1.0115236270641892
"2017-11-20 14:53:08.697",0.032287598,-0.0234375,-1.0115356,1.012322120403491
"2017-11-20 14:53:08.700",0.033325195,-0.02355957,-1.0115356,1.0123585787791463
"2017-11-20 14:53:08.704",0.031433105,-0.022460938,-1.0120239,1.0127610320292695
"2017-11-20 14:53:08.743",0.030334473,-0.022277832,-1.010376,1.0110767247972865
"2017-11-20 14:53:08.748",0.029846191,-0.022766113,-1.0106812,1.0113780594079433
"2017-11-20 14:53:08.792",0.030395508,-0.023742676,-1.0117798,1.0125146740952742
"2017-11-20 14:53:08.795",0.030273438,-0.023742676,-1.010437,1.0111691879606404
"2017-11-20 14:53:08.796",0.030334473,-0.024475098,-1.0112305,1.0119813905426063
"2017-11-20 14:53:08.841",0.030456543,-0.023010254,-1.0132446,1.0139633584256462
"2017-11-20 14:53:08.842",0.028808594,-0.022705078,-1.0126343,1.0132984166531265
"2017-11-20 14:53:08.889",0.028503418,-0.0234375,-1.0107422,1.0114156198639472
"2017-11-20 14:53:08.893",0.030517578,-0.022888184,-1.0123291,1.0130475794554834
"2017-11-20 14:53:08.938",0.0289917,-0.023742676,-1.0115967,1.0122905298299598
"2017-11-20 14:53:08.943",0.028625488,-0.023010254,-1.0111084,1.011775215600255
"2017-11-20 14:53:08.945",0.029418945,-0.021606445,-1.0114136,1.012072024638272
"2017-11-20 14:53:08.987",0.029663086,-0.022033691,-1.0110474,1.0117224062245964
"2017-11-20 14:53:08.991",0.028320313,-0.022888184,-1.0115967,1.0122518424513367
"2017-11-20 14:53:09.036",0.029541016,-0.022583008,-1.0115356,1.0122188172248134
"2017-11-20 14:53:09.038",0.030761719,-0.022949219,-1.0099487,1.010677657139127
"2017-11-20 14:53:09.043",0.029968262,-0.022338867,-1.0113525,1.0120429837523675
"2017-11-20 14:53:09.085",0.026977539,-0.023071289,-1.0131836,1.013805247222354
"2017-11-20 14:53:09.086",0.027770996,-0.0234375,-1.0119019,1.0125541960056716
"2017-11-20 14:53:09.133",0.028747559,-0.022949219,-1.0109253,1.011594311461496
"2017-11-20 14:53:09.137",0.028381348,-0.022521973,-1.0130005,1.0136482393721995
"2017-11-20 14:53:09.182",0.028625488,-0.02166748,-1.0112915,1.011928552925076
"2017-11-20 14:53:09.183",0.028930664,-0.022521973,-1.0087891,1.0094551356380845
